id,latitude,longitude,track_id,time,distance_m,time_diff_s,speed_mps,acceleration_mps2,jerk_mps3,bearing_deg
177,-10.9721535787811,-37.0674431150355,2,2014-09-13 13:45:46,19.672457197073136,5.0,3.9344914394146273,-0.14603879369551906,0.2328079978345529,220.72911079925956
178,-10.9723853980217,-37.0676185320368,2,2014-09-13 13:45:52,32.11138133767923,6.0,5.351896889613204,0.23623424169976284,0.06371217256588031,216.60732850179832
179,-10.9725870409604,-37.0677771839722,2,2014-09-13 13:45:58,28.33146067413803,6.0,4.721910112356338,-0.10499779620947776,-0.05687200631820677,217.68293928208232
180,-10.972866707141,-37.0679989983138,2,2014-09-13 13:46:03,39.41263388244163,5.0,7.8825267764883264,0.6321233328263978,0.14742422580717512,217.90570961712524
181,-10.9731819628945,-37.0682447143624,2,2014-09-13 13:46:08,44.13962627194358,5.0,8.827925254388715,0.1890796955800777,-0.08860872744926401,217.42203522368916
182,-10.9732900785187,-37.0683559559915,2,2014-09-13 13:46:13,17.087629463533375,5.0,3.417525892706675,-1.082079872336408,-0.25423191358329716,225.28790782969037
183,-10.9733139585351,-37.0683913004652,2,2014-09-13 13:46:18,4.683699645975938,5.0,0.9367399291951877,-0.4961571927022975,0.1171845359268221,235.46347361062612
184,-10.9733139585351,-37.0683913004652,2,2014-09-13 13:46:24,0.0,6.0,0.0,-0.15612332153253128,0.05667231186162771,235.46347361062612
185,-10.9734062499978,-37.0684817571867,2,2014-09-13 13:46:29,14.241483130675553,5.0,2.8482966261351104,0.5696593252270221,0.14515652935191067,223.89635962607238
186,-10.973555178647,-37.0685784298369,2,2014-09-13 13:46:34,19.636755519498273,5.0,3.9273511038996545,0.21581089555290883,-0.07076968593482266,212.50738310426937
187,-10.9738802641552,-37.0688123792686,2,2014-09-13 13:46:40,44.259159528169576,6.0,7.376526588028263,0.5748625806881014,0.05984194752253209,215.2410262376515
188,-10.9740912270299,-37.0689424370995,2,2014-09-13 13:46:45,27.4197318192446,5.0,5.48394636384892,-0.3785160448358685,-0.19067572510479397,211.18327282928172
189,-10.9741847406868,-37.0688614803445,2,2014-09-13 13:46:51,13.646335390468263,6.0,2.2743892317447103,-0.534926188684035,-0.026068357308027746,139.6391324184624
190,-10.9742859284246,-37.0687222043496,2,2014-09-13 13:46:57,18.91418458982956,6.0,3.152364098304927,0.14632914442670275,0.11354255551845628,126.50368788562281
191,-10.97436294802,-37.0686312178265,2,2014-09-13 13:47:03,13.114661552206616,6.0,2.1857769253677692,-0.16109786215619293,-0.05123783443048261,130.76999430787748
192,-10.9744222329266,-37.0685598169878,2,2014-09-13 13:47:08,10.208167412834133,5.0,2.0416334825668265,-0.028828688560188543,0.026453834719200875,130.2238252441906
193,-10.9744799736882,-37.068489688182,2,2014-09-13 13:47:14,9.991350735352853,6.0,1.6652251225588088,-0.06273472666800295,-0.005651006351302401,129.9862586479304
194,-10.9745460732324,-37.0684142251994,2,2014-09-13 13:47:19,11.039941532573035,5.0,2.207988306514607,0.1085526367911596,0.03425747269183251,131.74054238473389
195,-10.9746733426089,-37.0682421494243,2,2014-09-13 13:47:24,23.51830028211822,5.0,4.703660056423644,0.4991343499818074,0.07811634263812955,126.9940454690647
196,-10.9747969421715,-37.0680676405789,2,2014-09-13 13:47:29,23.48990301873222,5.0,4.697980603746444,-0.0011358905354398984,-0.10005404810344946,125.80917529485242
197,-10.9748781946833,-37.0679855940568,2,2014-09-13 13:47:34,12.721799347144389,5.0,2.544359869428878,-0.4307241468635133,-0.08591765126561468,135.25020766919687
198,-10.9749433422145,-37.0679097230187,2,2014-09-13 13:47:40,11.003230197388033,6.0,1.8338716995646722,-0.1184146949773676,0.05205157531435761,131.17484310878433
199,-10.9749433422145,-37.0679097230187,2,2014-09-13 13:47:45,0.0,5.0,0.0,-0.36677433991293446,-0.04967192898711337,131.17484310878433
200,-10.9749615481927,-37.0678894370718,2,2014-09-13 13:47:50,3.000330830709311,5.0,0.6000661661418623,0.12001323322837246,0.0973575146282614,132.4331676178299
201,-10.9749615481927,-37.0678894370718,2,2014-09-13 13:47:56,0.0,6.0,0.0,-0.10001102769031038,-0.0366707101531138,132.4331676178299
202,-10.9749615481927,-37.0678894370718,2,2014-09-13 13:48:01,0.0,5.0,0.0,0.0,0.020002205538062076,132.4331676178299
203,-10.9749615481927,-37.0678894370718,2,2014-09-13 13:48:07,0.0,6.0,0.0,0.0,0.0,132.4331676178299
204,-10.1952805748,-37.04829366,3,2014-09-17 05:09:23,0.0,0.0,0.0,0.0,0.0,0.0
205,-10.544499059,-37.04826179,3,2014-09-17 05:09:34,38831.323890007494,11.0,3530.120353637045,320.92003214882226,29.17454837716566,179.99485940211014
206,-10.1948281198,-37.048209,3,2014-09-17 05:09:44,38881.63486281728,10.0,3888.1634862817277,35.804313264468284,-28.511571888435395,0.008513456503123962
207,-10.542396498,-37.04826027,3,2014-09-17 05:09:55,38647.84072477158,11.0,3513.4400658883255,-34.06576549030929,-6.3518253413434165,180.00830911542803
208,-10.543584114,-37.04823489,3,2014-09-17 05:10:05,132.08601641142053,10.0,13.208601641142053,-350.02314642471833,-31.595738093440907,178.79640857388995
209,-10.544499059,-37.04826517,3,2014-09-17 05:10:16,101.79107720339674,11.0,9.253734291217885,-0.3595333954476516,31.78760118447915,181.86351893787307
210,-10.1953066599,-37.04826304,3,2014-09-17 05:10:27,38828.42320346089,11.0,3529.8566548600807,320.0548109608057,29.128576759659396,0.0003439758589820485
211,-10.90744522,-37.04817327,3,2014-09-17 05:10:37,79186.19555912414,10.0,7918.619555912414,438.8762901052334,11.882147914442772,179.9929077686827
212,-10.90775002,-37.04812751,3,2014-09-17 05:10:48,34.25851266097881,11.0,3.1144102419071644,-719.591376879137,-105.31524245312458,171.6139247185174
213,-10.90814574,-37.04811577,3,2014-09-17 05:10:58,44.020723362223634,10.0,4.402072336222363,0.1287662094315199,71.97201430885686,178.33136536425343
214,-10.90856335,-37.04811518,3,2014-09-17 05:11:09,46.4361579997654,11.0,4.221468909069582,-0.016418493377525566,-0.013198609346276861,179.92051517942036
215,-10.90880862,-37.04837897,3,2014-09-17 05:11:19,39.6656563485041,10.0,3.96656563485041,-0.025490327421917192,-0.0009071834044391627,226.56218514861547
216,-10.90884032,-37.04909024,3,2014-09-17 05:11:29,77.74038576687691,10.0,7.774038576687691,0.3807472941837281,0.04062376216056453,267.4011552045696
217,-10.90888622,-37.04957044,3,2014-09-17 05:11:40,52.6787415225438,11.0,4.788976502049437,-0.2713692795125686,-0.05928332488148152,264.44005814870343
218,-10.90888783,-37.04970444,3,2014-09-17 05:11:51,14.631960852743621,11.0,1.330178259340329,-0.31443620388264615,-0.003915174942734321,269.2989489548103
219,-10.90889749,-37.04971122,3,2014-09-17 05:12:02,1.304528592752161,11.0,0.11859350843201465,-0.11014406826439221,0.018572012328932175,214.57384274238038
220,-10.90889728,-37.04971129,3,2014-09-17 05:12:12,0.024569929319349773,10.0,0.0024569929319349774,-0.011613651550007967,0.009853041671438424,341.87622186502904
221,-10.90889585,-37.04971152,3,2014-09-17 05:12:23,0.16097958773343363,11.0,0.014634507975766693,0.0011070468221665195,0.0011564271247431351,351.0252514635772
222,-10.90889388,-37.04971141,3,2014-09-17 05:12:34,0.21938301505872776,11.0,0.01994391045988434,0.0004826729531016044,-5.67612608240832e-05,3.1383019836962376
223,-10.90889255,-37.04971138,3,2014-09-17 05:12:45,0.1479255230917837,11.0,0.01344777482652579,-0.0005905577848507774,-9.75664307229438e-05,1.2688244293869957
224,-10.90889197,-37.04971162,3,2014-09-17 05:12:55,0.06961344755078572,10.0,0.006961344755078572,-0.0006486430071447217,-5.808522229394436e-06,337.88732580152083
225,-10.90888499,-37.04983142,3,2014-09-17 05:13:06,13.103436856116488,11.0,1.1912215323742261,0.10766001705628615,0.00984624182394826,273.3957103018572
226,-10.90887499,-37.05050216,3,2014-09-17 05:13:17,73.24356819285812,11.0,6.658506199350739,0.4970258788160466,0.035396896523614586,270.8698074180511
227,-10.1952805748,-37.05237154,4,2014-09-17 05:09:23,0.0,0.0,0.0,0.0,0.0,0.0
228,-10.544499059,-37.05260632,4,2014-09-17 05:09:34,38831.33222483784,11.0,3530.1211113488944,320.92010103171765,29.17455463924706,180.03786976466492
229,-10.1948281198,-37.05266121,4,2014-09-17 05:09:44,38881.634897606484,10.0,3888.163489760648,35.80423784117538,-28.511586319054224,359.9911478759781
230,-10.542396498,-37.05261827,4,2014-09-17 05:09:55,38647.840603305696,11.0,3513.4400548459726,-34.06576681042506,-6.351818604690949,179.99304089297448
231,-10.543584114,-37.05256681,4,2014-09-17 05:10:05,132.1766397996838,10.0,13.217663979968382,-350.02223908660045,-31.59564722761754,177.56073691700658
232,-10.544499059,-37.05260013,4,2014-09-17 05:10:16,101.80242587337167,11.0,9.254765988488334,-0.36026345377091346,31.787452330257228,182.0504569221086
233,-10.1953066599,-37.05269498,4,2014-09-17 05:10:27,38828.42458874793,11.0,3529.856780795266,320.0547286187979,29.128635642960806,359.984682577696
234,-10.91229152,-37.05277322,4,2014-09-17 05:10:37,79725.0793828298,10.0,7972.507938282981,444.2651157487715,12.421038712997358,180.00613943065315
235,-10.91342033,-37.05270886,4,2014-09-17 05:10:48,125.71449611958319,11.0,11.428590556325744,-723.7344861569686,-106.18178199143091,176.79566196079008
236,-10.91431659,-37.05278532,4,2014-09-17 05:10:58,100.00860530631822,10.0,10.000860530631822,-0.1427730025693922,72.35917131543992,184.788312644489
237,-10.91506897,-37.05266128,4,2014-09-17 05:11:09,84.74993729959606,11.0,7.704539754508732,-0.20875643419300818,-0.005998493783965089,170.80467414440636
238,-10.91544909,-37.05242861,4,2014-09-17 05:11:19,49.31409925672495,10.0,4.9314099256724955,-0.2773129828836237,-0.006855654869061553,148.9932148978338
239,-10.91593664,-37.05267365,4,2014-09-17 05:11:29,60.455330009712476,10.0,6.045533000971248,0.11141230752987523,0.0388725290413499,206.26636680258815
240,-10.91667623,-37.05265982,4,2014-09-17 05:11:40,82.25251730646609,11.0,7.477501573315099,0.13017896112216826,0.0017060594174811844,178.94810146160194
241,-10.91748816,-37.05281022,4,2014-09-17 05:11:51,91.76371999630278,11.0,8.342156363300253,0.07860498090774132,-0.0046885436558569945,190.3085528746321
242,-10.91801454,-37.05269153,4,2014-09-17 05:12:02,59.948182565167464,11.0,5.449834778651588,-0.2629383258771514,-0.031049391525899337,167.51598094492556
243,-10.91787201,-37.05279041,4,2014-09-17 05:12:12,19.176309396360853,10.0,1.9176309396360853,-0.35322038390155025,-0.009028205802439886,325.7376342554742
244,-10.91785134,-37.05282591,4,2014-09-17 05:12:23,4.506194146168473,11.0,0.40965401328804296,-0.13708881148618568,0.019648324765033143,300.6673758283722
245,-10.91792023,-37.052902,4,2014-09-17 05:12:34,11.300285895032722,11.0,1.0272987177302475,0.05614951858565496,0.017567120915621875,227.32192587647305
246,-10.91837675,-37.05296211,4,2014-09-17 05:12:45,51.18519993444692,11.0,4.653199994040629,0.32962738875548925,0.024861624560894025,187.36670927972165
247,-10.91850017,-37.0533763,4,2014-09-17 05:12:55,47.258639888919866,10.0,4.7258639888919864,0.007266399485135721,-0.03223609892703535,253.11834872004277
248,-10.91849212,-37.05358395,4,2014-09-17 05:13:06,22.689312887514614,11.0,2.062664807955874,-0.2421090164487375,-0.022670492357624836,272.2609506530495
249,-10.91849799,-37.05357595,4,2014-09-17 05:13:17,1.0903952083378847,11.0,0.09912683712162589,-0.17850345189402256,0.005782324050428631,126.76993572470155
250,-10.9184368,-37.05413224,4,2014-09-17 05:17:13,61.116799397452375,236.0,0.2589694889722558,0.0006772993722484318,0.0007592404714672499,276.39182807009456
251,-10.91850316,-37.05443409,4,2014-09-17 05:17:24,33.77255636187981,11.0,3.070232396534528,0.2555693552329339,0.023172005078244132,257.3797350896628
252,-10.91850858,-37.05446375,4,2014-09-17 05:17:35,3.2939427001221224,11.0,0.2994493363747384,-0.2518893691054354,-0.046132611303488114,259.45748177241234
253,-10.9185052,-37.05446315,4,2014-09-17 05:17:45,0.3815053082823207,10.0,0.03815053082823207,-0.026129880554650636,0.02257594885507848,9.887400520954031
254,-10.91839066,-37.05517003,4,2014-09-17 05:17:56,78.22243984857941,11.0,7.1111308953254015,0.6429982149542881,0.060829826864448974,279.37061648590463
255,-10.91841456,-37.05612296,4,2014-09-17 05:18:07,104.0768034211707,11.0,9.461527583742791,0.2136724262197627,-0.03902961715768413,268.5367263475449
256,-10.9185024,-37.05687158,4,2014-09-17 05:18:18,82.31739117894625,11.0,7.483399198086023,-0.17982985324152442,-0.03577293449648065,263.18544932547667
257,-10.9181955,-37.05773603,4,2014-09-17 05:18:29,100.36240789235823,11.0,9.123855262941658,0.14913236953233053,0.029905656615804996,289.8783124565788
258,-10.91861413,-37.05873733,4,2014-09-17 05:18:40,118.82170156876768,11.0,10.80197286988797,0.15255614608602838,0.00031125241397253223,246.93587924241143
259,-10.91855651,-37.05895014,4,2014-09-17 05:18:50,24.102210265828184,10.0,2.4102210265828186,-0.8391751843305151,-0.09917313304165434,285.4161613241921
260,-10.91835643,-37.05889317,4,2014-09-17 05:19:00,23.10103602816208,10.0,2.3101036028162083,-0.010011742376661026,0.0829163441953854,15.620027198777734
261,-10.91854341,-37.05965251,4,2014-09-17 05:19:14,85.47355985423482,14.0,6.105254275302487,0.2710821908918771,0.020078138090609866,255.92163967168887
262,-10.91848843,-37.06081932,4,2014-09-17 05:19:25,127.54128499002326,11.0,11.594662271820296,0.49903709059252804,0.02072317270005918,272.7473281223597
263,-10.91843979,-37.06219825,4,2014-09-17 05:19:35,150.6515144644023,10.0,15.06515144644023,0.3470489174619935,-0.015198817313053453,272.0572801599049
264,-10.91841746,-37.06266105,4,2014-09-17 05:19:46,50.59042588718779,11.0,4.599129626107981,-0.9514565291211136,-0.11804594968937336,272.8131684578744
265,-10.91837862,-37.06279615,4,2014-09-17 05:19:57,15.369753017546246,11.0,1.397250274322386,-0.29107994107141777,0.06003423527724507,286.31953587922095
266,-10.91831496,-37.06300964,4,2014-09-17 05:20:07,24.360424449402434,10.0,2.4360424449402434,0.10387921706178574,0.03949591581332035,286.892704269247
267,-10.9183473,-37.06299321,4,2014-09-17 05:20:17,4.0186405807683325,10.0,0.40186405807683323,-0.203417838686341,-0.030729705574812673,153.48800193462887
268,-10.91837899,-37.06298774,4,2014-09-17 05:20:27,3.5740193541650984,10.0,0.35740193541650983,-0.00444621226603234,0.019897162642030865,170.38063135682626
269,-10.91837791,-37.06298758,4,2014-09-17 05:20:38,0.12135445510704007,11.0,0.011032223191549097,-0.03148815565681461,-0.002458358490071116,8.276556259981419
270,-10.918378,-37.06298698,4,2014-09-17 05:20:49,0.06626924072338691,11.0,0.00602447642939881,-0.00045524970565002606,0.00282117326828769,98.68565931535949
271,-10.91837822,-37.06298652,4,2014-09-17 05:21:00,0.055864642106387495,11.0,0.005078603827853408,-8.598841832230924e-05,3.3569207938883346e-05,115.96969213557054
272,-10.91841453,-37.06321011,4,2014-09-17 05:21:11,24.743645322847748,11.0,2.249422302077068,0.20403124529538316,0.018556112155791407,260.6088786369972
273,-10.91847828,-37.06394916,4,2014-09-17 05:21:22,81.00176592013081,11.0,7.3637969018300735,0.4649431454320915,0.023719263648791664,264.97940415135247
274,-10.91861829,-37.06397188,4,2014-09-17 05:21:33,15.764789356468652,11.0,1.4331626687698775,-0.5391485666418361,-0.09128106473399343,189.05320673146016
275,-10.91861297,-37.06398652,4,2014-09-17 05:21:44,1.7043767284126057,11.0,0.1549433389466005,-0.11620175725666156,0.03844970994410678,290.3088864911556
276,-10.91861178,-37.06398627,4,2014-09-17 05:21:55,0.13510790493821506,11.0,0.012282536812565005,-0.012969163830366864,0.009384781220572245,11.655540585135668
277,-10.91861355,-37.06398464,4,2014-09-17 05:22:05,0.2653455837789605,10.0,0.02653455837789605,0.0014252021565331046,0.001439436598689997,137.8790718781196
278,-10.91861037,-37.06398528,4,2014-09-17 05:22:15,0.3604380492731516,10.0,0.03604380492731516,0.0009509246549419109,-4.7427750159119364e-05,348.82154780390766
279,-10.91861033,-37.06398535,4,2014-09-17 05:22:26,0.008842758274983728,11.0,0.0008038871159076116,-0.0032036288919461407,-0.00037768668608073196,300.19784946976523
280,-10.91861101,-37.06398616,4,2014-09-17 05:23:24,0.11635477509400288,58.0,0.002006116811965567,2.072809820789578e-05,5.559236189920752e-05,229.47009548618894
281,-10.91861229,-37.06398567,4,2014-09-17 05:23:35,0.15205212959733522,11.0,0.013822920872485019,0.0010742549145926776,9.577516512588925e-05,159.39963619573587
282,-10.91861452,-37.06398519,4,2014-09-17 05:23:45,0.253442333972821,10.0,0.0253442333972821,0.0011521312524797082,7.787633788703058e-06,168.06615460999046
283,-10.91852107,-37.06433786,4,2014-09-17 05:23:56,39.882680209177735,11.0,3.6256982008343397,0.3273049061306416,0.02965025226165108,285.10226983914805
284,-10.91854463,-37.06535452,4,2014-09-17 05:24:07,111.03190286633664,11.0,10.093809351485149,0.588010104604619,0.023700472588543398,268.64790769848014
285,-10.91862404,-37.06630359,4,2014-09-17 05:24:18,103.99690064158602,11.0,9.454263694689638,-0.05814051425413731,-0.05874096535079603,265.129274954387
286,-10.91879595,-37.06735107,4,2014-09-17 05:24:29,115.95242745936434,11.0,10.541129769033121,0.09880600675849846,0.014267865546603253,260.51099818012375
287,-10.91863274,-37.06821768,4,2014-09-17 05:24:40,96.34289281559187,11.0,8.758444801417442,-0.16206226978324362,-0.023715297867431095,280.85760047792513
288,-10.91867692,-37.06827064,4,2014-09-17 05:24:51,7.587377071985726,11.0,0.6897615519987024,-0.7335166590380673,-0.05195039902316578,229.64894486941648
289,-10.91864985,-37.06846654,4,2014-09-17 05:25:01,21.59951241301563,10.0,2.159951241301563,0.14701896893028607,0.08805356279683534,278.01063091623325
290,-10.91861474,-37.06844821,4,2014-09-17 05:25:12,4.387124501856577,11.0,0.3988295001687797,-0.16010197646661667,-0.027920085945172975,27.140698644649603
291,-10.91861158,-37.06845233,4,2014-09-17 05:25:23,0.5707993702839803,11.0,0.05189085184399821,-0.031539877120434684,0.011687463576925634,307.99449514394627
292,-10.91861335,-37.06844958,4,2014-09-17 05:25:34,0.35900765975604,11.0,0.03263705997782182,-0.0017503447151069448,0.002708139309575249,123.24495290103135
293,-10.91863853,-37.06863415,4,2014-09-17 05:25:45,20.345298188748362,11.0,1.8495725626134876,0.16517595478506053,0.015175118136378861,262.089923386955
294,-10.91866434,-37.06936379,4,2014-09-17 05:25:55,79.71521651843786,10.0,7.971521651843785,0.6121949089230297,0.04470189541379692,267.9366980449545
295,-10.91857642,-37.06997517,4,2014-09-17 05:26:05,67.46378663920886,10.0,6.746378663920886,-0.1225142987922899,-0.07347092077153197,278.3320788291107
296,-10.91855849,-37.07080263,4,2014-09-17 05:26:15,90.36574013463964,10.0,9.036574013463964,0.22901953495430777,0.035153383374659765,271.26413193413816
297,-10.91839213,-37.07178178,4,2014-09-17 05:26:26,108.49422450691416,11.0,9.863111318810379,0.07513975503149227,-0.013989070902074135,279.8168644152534
