track_id,window_start_time,window_end_time,speed_mps_mean,acceleration_mps2_mean,bearing_deg_mean,speed_mps_var,acceleration_mps2_var,bearing_deg_var,speed_mps_max,acceleration_mps2_max,bearing_deg_max,speed_mps_min,acceleration_mps2_min,bearing_deg_min,speed_mps_quantile_0.9,acceleration_mps2_quantile_0.9,bearing_deg_quantile_0.9
4,2014-09-17 05:10:38,2014-09-17 05:11:08,10.714725543478783,-0.024610272403535756,180.79198730263954,1.0192065131339836,0.027924861600498008,31.941232475816342,11.428590556325744,0.0935524577623207,184.788312644489,10.000860530631822,-0.1427730025693922,176.79566196079008,11.285817553756353,0.06991991172914941,183.9890475761191
4,2014-09-17 05:10:53,2014-09-17 05:11:23,7.545603403604351,-0.20961413988200803,168.19540056224307,6.443777931759719,0.0045258033200251575,325.4284871430814,10.000860530631822,-0.1427730025693922,184.788312644489,4.931409925672496,-0.2773129828836237,148.9932148978338,9.541596375407204,-0.1559696888941154,181.99158494447246
4,2014-09-17 05:11:08,2014-09-17 05:11:38,6.2271608937174925,-0.12488570318225221,175.3547519482761,1.9473037804629039,0.043052562491973694,835.5808882922167,7.704539754508732,0.1114123075298752,206.26636680258812,4.931409925672496,-0.2773129828836237,148.9932148978338,7.372738403801236,0.047378559185298555,199.17402827095177
4,2014-09-17 05:11:23,2014-09-17 05:11:53,7.288396979195532,0.1067320831865949,191.84100704627406,1.3454401277366905,0.0006813972337170994,188.3332171512689,8.342156363300253,0.1301789611221682,206.26636680258812,6.045533000971248,0.0786049809077413,178.94810146160194,8.169225405303223,0.1264256304037096,203.07480401699692
4,2014-09-17 05:11:38,2014-09-17 05:12:08,7.08983090508898,-0.018051461282413955,178.92421176038656,2.204097447508306,0.04564215119707048,129.8757618310799,8.342156363300253,0.1301789611221682,190.3085528746321,5.449834778651588,-0.2629383258771514,167.51598094492556,8.169225405303223,0.11986416507928283,188.03646259202608
4,2014-09-17 05:11:53,2014-09-17 05:12:23,3.6837328591438365,-0.3080793548893508,246.62680760019987,6.238231980177927,0.004075425000560457,12517.04578816172,5.449834778651588,-0.2629383258771514,325.7376342554742,1.917630939636085,-0.3532203839015502,167.51598094492556,5.096614394750038,-0.2719665316795913,309.9154689244193
4,2014-09-17 05:12:08,2014-09-17 05:12:38,1.1181945568847917,-0.1447198922673603,284.5756453201065,0.5746951427812289,0.04193960431101256,2615.620756998136,1.917630939636085,0.0561495185856549,325.7376342554742,0.4096540132880429,-0.3532203839015502,227.32192587647305,1.7395644952549176,0.017501852571286815,320.7235825700538
4,2014-09-17 05:12:23,2014-09-17 05:12:53,2.030050908352973,0.08289603195165283,238.4520036615223,5.256054589539364,0.05499253487493489,3302.1692337180607,4.653199994040629,0.3296273887554892,300.6673758283722,0.4096540132880429,-0.1370888114861856,187.36670927972165,3.928019738778553,0.27493181472152234,285.9982858379924
4,2014-09-17 05:12:38,2014-09-17 05:13:08,3.8139095969628296,0.031594923930629126,237.58200288427133,2.3014637473049517,0.08216453708523416,1982.7915860347339,4.725863988891986,0.3296273887554892,272.2609506530495,2.062664807955874,-0.2421090164487375,187.36670927972165,4.711331189921714,0.2651551909014185,268.4324302664482
4,2014-09-17 05:12:53,2014-09-17 05:13:23,2.295885211323162,-0.13778202295254144,217.38307836593128,5.392467985303126,0.016790700599325133,6249.6660166812735,4.725863988891986,0.0072663994851357,272.2609506530495,0.0991268371216258,-0.2421090164487375,126.76993572470155,4.193224152704763,-0.02988757079069593,268.4324302664482
4,2014-09-17 05:13:08,2014-09-17 05:13:38,0.0991268371216258,-0.1785034518940225,126.76993572470155,,,,0.0991268371216258,-0.1785034518940225,126.76993572470155,0.0991268371216258,-0.1785034518940225,126.76993572470155,0.0991268371216258,-0.1785034518940225,126.76993572470155
4,2014-09-17 05:16:53,2014-09-17 05:17:23,0.2589694889722558,0.0006772993722484,276.39182807009456,,,,0.2589694889722558,0.0006772993722484,276.39182807009456,0.2589694889722558,0.0006772993722484,276.39182807009456,0.2589694889722558,0.0006772993722484,276.39182807009456
4,2014-09-17 05:17:08,2014-09-17 05:17:38,1.2095504072938408,0.001452428499915633,264.40968164405655,2.597012753324943,0.06437903984565468,108.7581325506805,3.070232396534528,0.2555693552329339,276.39182807009456,0.2589694889722558,-0.2518893691054354,257.3797350896628,2.5160757845025703,0.2045909440607968,273.0049588105581
4,2014-09-17 05:17:23,2014-09-17 05:17:53,1.1359440879124996,-0.0074832981423840405,175.57487246100973,2.823172712098909,0.06463936050352435,20590.333026234475,3.070232396534528,0.2555693552329339,259.45748177241234,0.038150530828232,-0.2518893691054354,9.887400520954031,2.5160757845025703,0.199229508075417,259.0419324358624
4,2014-09-17 05:17:38,2014-09-17 05:18:08,5.536936336632142,0.27684692020646673,185.93158111813455,24.058575151813773,0.11492636456771192,23273.008435482036,9.461527583742791,0.6429982149542881,279.37061648590463,0.038150530828232,-0.0261298805546506,9.887400520954031,8.991448246059313,0.557133057207383,277.20383845823267
4,2014-09-17 05:17:53,2014-09-17 05:18:23,8.018685892384738,0.22561359597750882,270.3642640529754,1.5959900320507934,0.16936845110410065,67.99482955132657,9.461527583742791,0.6429982149542881,279.37061648590463,7.1111308953254015,-0.1798298532415244,263.18544932547667,9.065901906611437,0.557133057207383,277.20383845823267
4,2014-09-17 05:18:08,2014-09-17 05:18:38,8.30362723051384,-0.015348741854596948,276.53188089102775,1.345548050360819,0.054108072006157665,356.25447106787533,9.123855262941658,0.1491323695323305,289.8783124565788,7.483399198086023,-0.1798298532415244,263.18544932547667,8.959809656456095,0.11623614725494502,287.2090261434686
4,2014-09-17 05:18:23,2014-09-17 05:18:53,7.445349719804149,-0.17916222290405207,274.0767843410608,19.718410393661365,0.3267157624996697,557.4492453624823,10.80197286988797,0.1525561460860283,289.8783124565788,2.4102210265828186,-0.8391751843305151,246.93587924241143,10.466349348498708,0.15187139077528874,288.9858822301014
4,2014-09-17 05:18:38,2014-09-17 05:19:08,5.1740991664289995,-0.23221026020704927,182.65735592179377,23.757227691199166,0.2829118939269578,21296.284917464036,10.80197286988797,0.1525561460860283,285.4161613241921,2.3101036028162083,-0.8391751843305151,15.620027198777734,9.12362250122694,0.12004256839349045,277.72010490783595
4,2014-09-17 05:18:53,2014-09-17 05:19:23,4.207678939059347,0.13053522425760802,135.77083343523333,7.201584313436527,0.039506899660188666,28872.432478540584,6.105254275302487,0.2710821908918771,255.9216396716889,2.3101036028162083,-0.010011742376661,15.620027198777734,5.725739208053859,0.24297279756502327,231.89147842439777
4,2014-09-17 05:19:08,2014-09-17 05:19:38,10.921689331187672,0.3723893996487995,266.90874931798453,20.409608763458326,0.013472464102478328,90.65647533241349,15.06515144644023,0.499037090592528,272.7473281223597,6.105254275302487,0.2710821908918771,255.9216396716889,14.371053611516244,0.4686394559664211,272.60931852986874
4,2014-09-17 05:19:23,2014-09-17 05:19:53,10.419647781456169,-0.03512350702219735,272.5392589133796,28.419897475341948,0.635524756734589,0.17531137654598292,15.06515144644023,0.499037090592528,272.8131684578744,4.599129626107981,-0.9514565291211136,272.0572801599049,14.371053611516244,0.4686394559664211,272.80000039077146
4,2014-09-17 05:19:38,2014-09-17 05:20:08,2.8108074484568704,-0.3795524177102485,282.00846953544743,2.6683444517433483,0.2843039186348105,63.49730193124334,4.599129626107981,0.1038792170617857,286.892704269247,1.397250274322386,-0.9514565291211136,272.8131684578744,4.1665121898744335,0.02488738543514503,286.7780705912418
4,2014-09-17 05:19:53,2014-09-17 05:20:23,1.411718925779821,-0.13020618756532434,242.23341402769893,1.0346274338018044,0.04301814354322129,5906.89325617745,2.436042444940244,0.1038792170617857,286.892704269247,0.4018640580768332,-0.2910799410714177,153.48800193462887,2.2282840108166724,0.042419805912160366,286.7780705912418
4,2014-09-17 05:20:08,2014-09-17 05:20:38,0.3796329967466715,-0.10393202547618666,161.93431664572756,0.000988440175730822,0.019794854060171445,142.68046439784442,0.4018640580768332,-0.0044462122660323,170.38063135682626,0.3574019354165098,-0.203417838686341,153.48800193462887,0.39741784581080086,-0.024343374908063167,168.69136841460653
4,2014-09-17 05:20:23,2014-09-17 05:20:53,0.12481954501248586,-0.0121298725428323,92.44761564405572,0.0405771956264458,0.0002850392893804125,6598.617682384697,0.3574019354165098,-0.00045524970565,170.38063135682626,0.0060244764293988,-0.0314881556568146,8.276556259981419,0.28812799297151764,-0.00125344221772646,156.0416369485329
4,2014-09-17 05:20:38,2014-09-17 05:21:08,0.0073784344829337335,-0.010676464593595636,74.31063590363715,1.0236297689991879e-05,0.0003248789521577308,3345.059203421034,0.011032223191549,-8.598841832230924e-05,115.96969213557054,0.0050786038278534,-0.0314881556568146,8.276556259981419,0.01003067383911896,-0.00015984067578784735,112.51288557152833
4,2014-09-17 05:20:53,2014-09-17 05:21:23,3.206099269244998,0.22296280076971742,213.85265830797343,14.224106861970396,0.05433182667692486,7190.58167334873,7.3637969018300735,0.4649431454320915,264.97940415135247,0.0050786038278534,-8.598841832230924e-05,115.96969213557054,6.340921981879473,0.4127607654047498,264.1052990484814
4,2014-09-17 05:21:08,2014-09-17 05:21:38,3.6821272908923395,0.04327527469521283,238.2138298399366,10.332588290318501,0.2714319031265899,1817.3505216281587,7.3637969018300735,0.4649431454320915,264.97940415135247,1.4331626687698775,-0.5391485666418361,189.05320673146016,6.340921981879473,0.4127607654047498,264.1052990484814
4,2014-09-17 05:21:23,2014-09-17 05:21:53,0.794053003858239,-0.3276751619492488,239.68104661130786,0.8169223275669337,0.0894420017845496,5126.356341798997,1.4331626687698775,-0.1162017572566615,290.3088864911556,0.1549433389466005,-0.5391485666418361,189.05320673146016,1.3053407357875497,-0.15849643819517895,280.18331851518604
4,2014-09-17 05:21:38,2014-09-17 05:22:08,0.0645868113790205,-0.04258190631016506,146.61449965147028,0.0061740065852277995,0.004116711283079469,19469.152569942566,0.1549433389466005,0.0014252021565331,290.3088864911556,0.012282536812565,-0.1162017572566615,11.655540585135668,0.1292615828328596,-0.0014536710408468792,259.8229235685484
4,2014-09-17 05:21:53,2014-09-17 05:22:23,0.024953633372592033,-0.0035310123396306,166.1187200890543,0.00014302395850955644,6.686526245869337e-05,29018.337404270264,0.0360438049273151,0.0014252021565331,348.82154780390766,0.012282536812565,-0.0129691638303668,11.655540585135668,0.03414195561743128,0.00133034665621486,306.63305261875007
4,2014-09-17 05:22:08,2014-09-17 05:22:38,0.01842384602161135,-0.0011263521185021,324.50969863683645,0.0006209259036773778,8.63015758697983e-06,1182.1320198448427,0.0360438049273151,0.0009509246549419,348.82154780390766,0.0008038871159076,-0.0032036288919461,300.19784946976523,0.03251981314617435,0.0005354693002531001,343.95917797049344
4,2014-09-17 05:22:23,2014-09-17 05:22:53,0.0008038871159076,-0.0032036288919461,300.19784946976523,,,,0.0008038871159076,-0.0032036288919461,300.19784946976523,0.0008038871159076,-0.0032036288919461,300.19784946976523,0.0008038871159076,-0.0032036288919461,300.19784946976523
4,2014-09-17 05:23:08,2014-09-17 05:23:38,0.00791451884222525,0.0005474915064002479,194.4348658409624,6.981842910235506e-05,5.54959376420845e-07,2454.9346325875185,0.013822920872485,0.0010742549145926,229.4700954861889,0.0020061168119655,2.072809820789578e-05,159.39963619573587,0.01264124046643305,0.0009689022329541296,222.46304955714362
4,2014-09-17 05:23:23,2014-09-17 05:23:53,0.013724423693910867,0.000749038088426732,185.6452954306384,0.00013617419770809772,3.9934276239009725e-07,1459.2369602878875,0.0253442333972821,0.0011521312524797,229.4700954861889,0.0020061168119655,2.072809820789578e-05,159.39963619573587,0.02303997089232268,0.00113655598490228,217.18930731094923
4,2014-09-17 05:23:38,2014-09-17 05:24:08,4.58161726190559,0.3054890473292468,240.6054440492062,26.028833397027533,0.08645751899317686,4014.1478926238,10.093809351485149,0.588010104604619,285.10226983914805,0.0253442333972821,0.0011521312524797,168.06615460999046,8.800187121354988,0.5358690649098236,281.81139741101447
4,2014-09-17 05:23:53,2014-09-17 05:24:23,7.724590415669709,0.2857248321603744,272.9598174973384,12.702942703409999,0.10567433247641811,113.67455575179038,10.093809351485149,0.588010104604619,285.10226983914805,3.62569820083434,-0.0581405142541373,265.129274954387,9.965900220126047,0.5358690649098236,281.81139741101447
4,2014-09-17 05:24:08,2014-09-17 05:24:38,9.997696731861378,0.020332746252180553,262.8201365672553,0.590638931779405,0.012316105228984851,10.66424018184982,10.54112976903312,0.0988060067584984,265.129274954387,9.454263694689638,-0.0581405142541373,260.5109981801237,10.432443161598771,0.08311135465723483,264.6674472769607
4,2014-09-17 05:24:23,2014-09-17 05:24:53,6.663112040816421,-0.2655909740209375,257.00584784248844,27.555178470134887,0.18122889945052734,664.7961614747795,10.54112976903312,0.0988060067584984,280.85760047792513,0.6897615519987024,-0.7335166590380673,229.64894486941648,10.184592775509984,0.04663235145015002,276.78828001836484
4,2014-09-17 05:24:38,2014-09-17 05:25:08,3.8693858649059023,-0.2495199866303416,262.83905875452496,18.467537394145616,0.19957238720748594,828.2140537011527,8.758444801417442,0.147018968930286,280.85760047792513,0.6897615519987024,-0.7335166590380673,229.64894486941648,7.438746089394266,0.0852027211875801,280.28820656558673
4,2014-09-17 05:24:53,2014-09-17 05:25:23,1.2793903707351715,-0.006541503768165313,152.57566478044143,1.5507748935452832,0.04716163755074362,31467.861458974483,2.159951241301563,0.147018968930286,278.01063091623325,0.3988295001687797,-0.1601019764666166,27.140698644649603,1.9838390671882848,0.11630687439059573,252.9236376890749
4,2014-09-17 05:25:08,2014-09-17 05:25:38,0.16111913733019992,-0.06446406610071938,152.79338222987573,0.04247233957594346,0.007081811484598564,20374.54600886837,0.3988295001687797,-0.0017503447151069,307.99449514394627,0.0326370599778218,-0.1601019764666166,27.140698644649603,0.32944177050382345,-0.007708251196172439,271.0445866953633
4,2014-09-17 05:25:23,2014-09-17 05:25:53,0.6447001581451027,0.043961910983173,231.10979047731087,1.088880810412378,0.011241487371336442,9252.924816066063,1.849572562613488,0.1651759547850605,307.99449514394627,0.0326370599778218,-0.0315398771204346,123.24495290103135,1.49003622045959,0.13179069488502704,298.813580792548
4,2014-09-17 05:25:38,2014-09-17 05:26:08,5.522490959459387,0.21828552163860013,269.45290008700675,10.492990997630946,0.1370648745439461,67.67605482602957,7.971521651843785,0.6121949089230297,278.3320788291107,1.849572562613488,-0.1225142987922899,262.089923386955,7.726493054259206,0.5227911180954359,276.2530026722794
4,2014-09-17 05:25:53,2014-09-17 05:26:23,7.918158109742879,0.23956671502834917,272.51096960273446,1.3133844354863515,0.1350328372310539,28.18193854077396,9.036574013463964,0.6121949089230297,278.3320788291107,6.746378663920886,-0.1225142987922899,267.9366980449545,8.823563541139928,0.5355598341292853,276.91848945011617
4,2014-09-17 05:26:08,2014-09-17 05:26:38,9.086732532005017,0.05129979482627753,274.5105374888863,0.566337887810745,0.03638948126609413,21.469765266320266,9.86311131881038,0.2290195349543077,279.8168644152534,8.360512263740706,-0.1502599055069673,271.26413193413816,9.697803857741098,0.19824357896974462,278.3436147556562
4,2014-09-17 05:26:23,2014-09-17 05:26:53,6.7554058772941685,-0.23563732397213455,300.8259140151426,17.22239747441326,0.13040504114127774,1842.6757368318595,9.86311131881038,0.0751397550314922,350.21026151290704,2.04259404933142,-0.6317918214409286,272.4506161172674,9.562591507796446,0.030059822923800307,336.1315820933763
4,2014-09-17 05:26:38,2014-09-17 05:27:08,3.341775999471931,-0.1719983830565819,289.85112839610156,1.582320489329769,0.18759363875792676,3394.0203452779688,4.553874916398649,0.2282982606424753,350.21026151290704,2.04259404933142,-0.6317918214409286,233.94994384195863,4.328871739656064,0.16013829083972175,337.2468451770134
4,2014-09-17 05:26:53,2014-09-17 05:27:23,3.4640623376683592,0.0077078007944845995,261.9510147316805,1.1505657248575107,0.0365934037854324,677.1893488064295,4.553874916398649,0.2282982606424753,285.393179833439,2.409453063920704,-0.1125015883712924,233.94994384195863,4.328871739656064,0.16410395453643445,281.61652797067995
4,2014-09-17 05:27:08,2014-09-17 05:27:38,1.8700672899956352,-0.09537170530068895,267.70214954081496,0.5818740262254907,1.4563107355831623e-05,2.842820077844799,2.409453063920704,-0.0926732698877291,268.89437856198595,1.3306815160705665,-0.0980701407136488,266.5099205196439,2.30157590913569,-0.09321295697032107,268.65593275775177
4,2014-09-17 05:27:23,2014-09-17 05:27:53,0.5196294134908545,-0.07484225855258557,255.26322151014685,0.4967942199676778,0.003167653784645147,12222.34235818328,1.3306815160705665,-0.010664043460336,358.37027953491395,0.0554511231691501,-0.1157925914837719,138.52500643354065,1.0990963331030226,-0.028145262910998555,340.47509934032837
